time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
105000,SAT_58722,STARLINK-31040,SAT,-2017789.24,5053095.52,4157944.86,477.67,-1,10.0.3.72,58722,1278.9,6847.901372691072
105000,SAT_49426,STARLINK-3114,SAT,-1844142.69,5143596.98,4233386.23,542.14,-1,10.0.3.211,49426,1284.72,6912.236333206437
105000,SAT_45096,STARLINK-1152,SAT,-513244.65,5747144.6,3643299.41,451.96,-1,10.0.3.216,45096,1284.76,6823.98136830466
105000,SAT_57409,STARLINK-30222,SAT,-1650099.13,5095521.52,4348513.46,529.42,-1,10.0.3.34,57409,1285.72,6899.038774453368
105000,SAT_66213,STARLINK-34204,SAT,-2607505.33,5111055.81,3739830.89,477.22,-1,10.0.3.168,66213,1292.21,6848.964200863614
105000,SAT_57820,STARLINK-30409,SAT,-2886602.39,5277857.45,3304172.65,490.2,-1,10.0.3.190,57820,1302.77,6863.367214529778
105000,SAT_61886,STARLINK-11351 [DTC],SAT,-2344335.42,5755932.32,2594800.06,360.01,-1,10.0.3.176,61886,1308.71,6734.957519187717
105000,SAT_59503,STARLINK-31508,SAT,-2848552.2,5247851.1,3370554.45,483.78,-1,10.0.3.88,59503,1319.17,6856.735965771968
105000,SAT_62422,STARLINK-32692,SAT,-2531031.91,4839784.19,4143771.28,485.39,-1,10.0.3.202,62422,1331.98,6855.689167119893
105000,SAT_55501,STARLINK-5367,SAT,-1496268.32,6283481.64,2522483.1,558.96,-1,10.0.3.166,55501,1346.84,6934.254206144907
105000,SAT_58883,STARLINK-31209,SAT,-732146.52,5195417.1,4399929.84,478.18,-1,10.0.3.233,58883,1349.89,6847.465222010474
105000,SAT_59710,STARLINK-11092 [DTC],SAT,-300538.92,5669172.64,3621085.21,361.72,-1,10.0.3.40,59710,1353.92,6733.654294856551
105000,SAT_54202,STARLINK-5205,SAT,-2791031.26,5092266.34,3751035.43,541.3,-1,10.0.3.142,54202,1370.04,6913.125108726839
105000,SAT_58860,STARLINK-31213,SAT,-2450210.25,4911412.23,4107955.56,485.28,-1,10.0.3.210,58860,1379.61,6855.71289109554
105000,SAT_48355,STARLINK-2635,SAT,-2523964.94,5764614.72,2705971.38,475.28,-1,10.0.3.160,48355,1379.63,6850.070291447306
105000,SAT_63144,STARLINK-11581 [DTC],SAT,-2319263.08,4755171.62,4156280.98,358.0,-1,10.0.3.159,63144,1385.68,6727.9499072610715
105000,SAT_66866,STARLINK-36126,SAT,-2897461.09,5369441.59,3130820.72,484.05,-1,10.0.3.56,66866,1400.71,6857.712602411028
105000,SAT_57336,STARLINK-6320,SAT,-1315063.11,5131964.8,4447518.38,547.87,-1,10.0.3.216,57336,1408.85,6917.143444526774
105000,SAT_53996,STARLINK-5131,SAT,-681072.63,5547681.24,4067172.28,541.78,-1,10.0.3.191,53996,1409.96,6912.48995826999
105000,SAT_64620,STARLINK-34414,SAT,-2084235.27,4667422.01,4556081.15,478.74,-1,10.0.3.105,64620,1430.84,6847.389307285642
105000,SAT_62109,STARLINK-33556,SAT,-322730.12,6093262.73,3128303.62,483.32,-1,10.0.3.144,62109,1441.33,6856.988330606038
105000,SAT_51888,STARLINK-3536,SAT,-2872728.5,5429746.52,3173219.24,540.43,-1,10.0.3.123,51888,1442.68,6914.046329846983
105000,SAT_63111,STARLINK-11630 [DTC],SAT,-2976308.89,4982575.74,3403754.78,355.65,-1,10.0.3.126,63111,1443.3,6728.300098531755
105000,SAT_66484,STARLINK-35371,SAT,-576431.26,5336582.0,4265261.7,486.1,-1,10.0.3.184,66484,1450.83,6855.934495728215
105000,SAT_64607,STARLINK-34532,SAT,-2557901.75,4724149.02,4246060.69,477.7,-1,10.0.3.92,64607,1453.15,6847.589116541916
105000,SAT_62041,STARLINK-32456,SAT,-2037016.51,4828846.28,4417350.73,484.98,-1,10.0.3.76,62041,1453.85,6854.208935370584
105000,SAT_65746,STARLINK-34704,SAT,-338828.56,6039728.87,3212221.79,475.78,-1,10.0.3.211,65746,1457.37,6849.196919663937
105000,SAT_62567,STARLINK-32752,SAT,-753166.92,5190810.88,4412798.58,485.28,-1,10.0.3.92,62567,1459.39,6854.529109206458
105000,SAT_58842,STARLINK-31228,SAT,-2123419.86,6238579.68,1874900.91,475.04,-1,10.0.3.192,58842,1467.29,6851.572209928911
105000,SAT_55499,STARLINK-5366,SAT,-2962752.27,5094414.32,3645559.9,557.52,-1,10.0.3.164,55499,1468.55,6929.723317831616
105000,SAT_53889,STARLINK-5031,SAT,-329388.68,5574328.52,4074634.64,541.93,-1,10.0.3.84,53889,1469.2,6912.617651865714
105000,SAT_66952,STARLINK-36122,SAT,-2919487.51,5309353.62,3193825.91,475.85,-1,10.0.3.142,66952,1470.86,6849.318734490345
105000,SAT_62498,STARLINK-32739,SAT,-945471.55,5060462.68,4524323.96,484.8,-1,10.0.3.23,62498,1478.73,6853.590758322404
105000,SAT_63013,STARLINK-11577 [DTC],SAT,-871041.43,6344697.65,2073595.99,355.45,-1,10.0.3.28,63013,1479.53,6731.545273741835
105000,SAT_64928,STARLINK-34248,SAT,-1055414.7,6296898.31,2484250.67,475.7,-1,10.0.3.158,64928,1482.01,6851.0094078794245
105000,SAT_62768,STARLINK-33601,SAT,-1242874.51,4806206.33,4715704.57,479.09,-1,10.0.3.38,62768,1482.23,6847.0596554768445
105000,SAT_66579,STARLINK-35868,SAT,-2893477.61,5515512.85,2870685.01,483.75,-1,10.0.3.24,66579,1489.87,6858.128542446921
105000,SAT_63461,STARLINK-33706,SAT,-1820339.27,4817965.15,4524520.3,486.69,-1,10.0.3.221,63461,1498.19,6855.4873779791
105000,SAT_67416,STARLINK-36487,SAT,-809240.2,5257744.12,4319340.68,482.79,-1,10.0.3.96,67416,1499.32,6852.404457020431
105000,SAT_62501,STARLINK-32691,SAT,-1693503.46,4761769.98,4631833.61,487.03,-1,10.0.3.26,62501,1501.6,6855.384008367934
105000,SAT_49444,STARLINK-3126,SAT,-412400.64,5678935.25,3920080.48,541.6,-1,10.0.3.229,49444,1507.64,6912.843903289153
105000,SAT_57884,STARLINK-30340,SAT,-1162236.67,4938083.24,4612817.14,488.21,-1,10.0.3.254,57884,1514.58,6856.642190557954
105000,SAT_47800,STARLINK-2381,SAT,-2927576.7,5102661.14,3645333.95,548.53,-1,10.0.3.115,47800,1515.7,6920.716411692621
105000,SAT_62306,STARLINK-32633,SAT,-509218.01,6408479.49,2366439.06,474.82,-1,10.0.3.86,62306,1518.51,6850.3975198635535
105000,SAT_58249,STARLINK-30873,SAT,-1286341.68,4917456.01,4649541.27,520.34,-1,10.0.3.109,58249,1522.67,6888.706885143507
105000,SAT_63307,STARLINK-11568 [DTC],SAT,-1458874.1,4738523.78,4547342.06,359.23,-1,10.0.3.67,63307,1523.28,6727.573192758392
105000,SAT_58247,STARLINK-30850,SAT,-1333726.76,4909790.66,4662167.44,532.42,-1,10.0.3.107,58247,1527.09,6900.7736257581655
105000,SAT_51815,STARLINK-3604,SAT,-193951.08,5921605.69,3562690.35,541.01,-1,10.0.3.50,51815,1531.34,6913.450187804688
105000,SAT_66863,STARLINK-36134,SAT,-1770419.05,6236662.59,2237930.44,482.62,-1,10.0.3.53,66863,1532.6,6858.474796074343
105000,SAT_67849,STARLINK-36602,SAT,-1359455.08,4707873.94,4563706.32,328.06,-1,10.0.3.19,67849,1535.37,6696.238535527007
105000,SAT_56509,STARLINK-5334,SAT,-2462742.95,6166664.36,1999822.83,558.5,-1,10.0.3.154,56509,1541.33,6934.84992758013
105000,SAT_61928,STARLINK-32620,SAT,-1341234.04,4852136.17,4652605.56,486.58,-1,10.0.3.218,61928,1541.74,6854.84300762752
105000,SAT_57135,STARLINK-6127,SAT,-1687156.43,4890750.39,4608843.67,560.08,-1,10.0.3.15,57135,1541.92,6928.735539120725
105000,SAT_62037,STARLINK-32595,SAT,-1604379.82,4823318.05,4599673.58,486.84,-1,10.0.3.72,62037,1542.26,6855.3211931191845
105000,SAT_58248,STARLINK-30823,SAT,-1629793.86,4789178.73,4680255.87,523.57,-1,10.0.3.108,58248,1552.47,6891.825298326095
105000,SAT_66473,STARLINK-35568,SAT,-2072023.12,4638435.28,4601547.32,485.91,-1,10.0.3.173,66473,1562.93,6854.385413351252
105000,SAT_44768,STARLINK-1063,SAT,-786328.37,5254402.49,4322426.1,479.52,-1,10.0.3.143,44768,1563.71,6849.118572659278
105000,SAT_58890,STARLINK-31230,SAT,-280512.89,5381083.69,4225982.59,477.93,-1,10.0.3.240,58890,1569.93,6847.89588203729
105000,SAT_66207,STARLINK-35747,SAT,-1423462.16,4955363.15,4506007.45,478.48,-1,10.0.3.162,66207,1572.76,6847.333174951054
105000,SAT_66541,STARLINK-35796,SAT,-1594978.85,4754203.38,4673092.82,486.33,-1,10.0.3.241,66541,1580.35,6854.502448368247
105000,SAT_67848,STARLINK-36660,SAT,-1084779.68,4776927.34,4562193.69,325.8,-1,10.0.3.18,67848,1581.99,6693.981851697552
105000,SAT_51814,STARLINK-3599,SAT,-1805334.12,4637886.11,4795316.59,543.35,-1,10.0.3.49,51814,1590.31,6911.170671637065
105000,SAT_56705,STARLINK-30080,SAT,-1333906.91,4962055.15,4655719.74,565.29,-1,10.0.3.95,56705,1594.8,6933.759820877339
105000,SAT_62830,STARLINK-11480 [DTC],SAT,-2397131.96,4466869.37,4425124.69,360.24,-1,10.0.3.100,62830,1595.11,6729.107825287483
105000,SAT_57342,STARLINK-6375,SAT,-941669.13,5141016.45,4525042.87,544.28,-1,10.0.3.222,57342,1601.01,6913.233965728587
105000,SAT_51740,STARLINK-3500,SAT,-518253.3,5191032.45,4534067.01,542.9,-1,10.0.3.230,51740,1601.1,6911.813657144139
105000,SAT_57931,STARLINK-30488,SAT,-500348.55,6315474.3,2817159.92,558.8,-1,10.0.3.46,57931,1601.22,6933.39414142179
105000,SAT_46713,STARLINK-1815,SAT,-2155027.83,6174289.75,1651849.61,368.12,-1,10.0.3.48,46713,1612.33,6744.968939816307
105000,SAT_66428,STARLINK-35610,SAT,-1794273.6,4695329.19,4661791.75,487.27,-1,10.0.3.128,66428,1613.84,6855.496792683305
105000,SAT_62474,STARLINK-11502 [DTC],SAT,-320493.03,5407472.73,3991102.76,357.89,-1,10.0.3.254,62474,1615.19,6728.475187503618
105000,SAT_63090,STARLINK-32903,SAT,-224517.19,6229394.17,3072368.11,575.53,-1,10.0.3.105,63090,1622.24,6949.475195810145
105000,SAT_47747,STARLINK-2161,SAT,-945592.11,6520455.99,1879330.19,474.93,-1,10.0.3.62,47747,1625.43,6851.450409881587
105000,SAT_59305,STARLINK-31500,SAT,-3230532.6,5293067.68,2927521.66,483.13,-1,10.0.3.145,59305,1626.07,6857.352945159852
105000,SAT_66345,STARLINK-35440,SAT,-150412.75,5809726.14,3635769.41,483.14,-1,10.0.3.45,66345,1626.72,6855.243323169033
105000,SAT_57112,STARLINK-6141,SAT,-1351295.49,4887262.04,4725675.44,563.16,-1,10.0.3.247,57112,1628.75,6931.330183531765
105000,SAT_55369,STARLINK-5644,SAT,-153030.46,6009905.13,3454151.9,560.7,-1,10.0.3.34,55369,1631.17,6933.508732349137
105000,SAT_60152,STARLINK-32147,SAT,-1281241.84,4674345.32,4835900.55,479.24,-1,10.0.3.227,60152,1634.91,6846.679410682436
105000,SAT_54785,STARLINK-5440,SAT,-2777420.85,4695942.33,4244368.64,542.3,-1,10.0.3.215,54785,1635.02,6912.351705238673
105000,SAT_57512,STARLINK-30157,SAT,-2746749.63,5817757.86,2467251.2,515.06,-1,10.0.3.137,57512,1638.07,6890.4476292472
105000,SAT_48396,STARLINK-2575,SAT,-2079959.53,4500615.38,4721878.33,478.8,-1,10.0.3.201,48396,1639.3,6846.744146560024
105000,SAT_62195,STARLINK-32672,SAT,-1989135.62,4654466.22,4622925.52,486.7,-1,10.0.3.230,62195,1639.6,6855.082542999839
105000,SAT_58379,STARLINK-30882,SAT,-2651202.69,5822148.05,2450168.32,475.13,-1,10.0.3.239,58379,1639.81,6850.518842825969
105000,SAT_46383,STARLINK-1770,SAT,-305737.54,5130984.86,4377384.79,382.32,-1,10.0.3.228,46383,1650.76,6751.442710757296
105000,SAT_66214,STARLINK-35714,SAT,-3165222.99,5060445.22,3358022.28,475.6,-1,10.0.3.169,66214,1652.42,6848.580585349185
105000,SAT_60445,STARLINK-32228,SAT,-577895.72,5296022.76,4302095.15,477.94,-1,10.0.3.10,60445,1660.35,6847.6158783393985
105000,SAT_62966,STARLINK-32888,SAT,-3081040.39,4950797.54,3592191.78,476.64,-1,10.0.3.236,62966,1660.53,6848.872020353496
105000,SAT_49446,STARLINK-3099,SAT,-2595672.97,6128693.32,1878710.68,539.22,-1,10.0.3.231,49446,1662.55,6915.775719103917
105000,SAT_63080,STARLINK-32906,SAT,-1175346.66,4704756.56,4974149.06,579.67,-1,10.0.3.95,63080,1665.46,6946.821786337625
105000,SAT_61260,STARLINK-32474,SAT,-47067.1,6220158.35,2869310.06,475.85,-1,10.0.3.60,61260,1673.06,6850.220830848764
105000,SAT_63472,STARLINK-33766,SAT,-992902.35,4952783.79,4633087.22,485.96,-1,10.0.3.232,63472,1674.27,6854.2993467786055
105000,SAT_55636,STARLINK-5218,SAT,-489714.26,5433525.99,4302811.7,578.27,-1,10.0.3.46,55636,1695.78,6948.180572359192
105000,SAT_67090,STARLINK-36060,SAT,-2632021.07,4655276.25,4431438.06,575.86,-1,10.0.3.25,67090,1699.44,6945.269984410582
105000,SAT_63671,STARLINK-11603 [DTC],SAT,-591102.62,4960624.07,4508137.18,360.56,-1,10.0.3.176,63671,1703.63,6729.078265626918
105000,SAT_55615,STARLINK-5712,SAT,-2966221.45,5702837.89,2599332.5,558.66,-1,10.0.3.25,55615,1713.92,6933.783897383592
105000,SAT_59349,STARLINK-31532,SAT,-2616630.17,4616291.04,4340738.56,486.03,-1,10.0.3.189,59349,1719.01,6855.5749327689055
105000,SAT_54192,STARLINK-5268,SAT,-1585036.31,6383307.24,2138452.15,539.98,-1,10.0.3.132,54192,1720.05,6916.063115826406
105000,SAT_66287,STARLINK-34884,SAT,-476559.89,6508308.3,2087043.87,475.2,-1,10.0.3.242,66287,1721.42,6851.345734372939
105000,SAT_66536,STARLINK-35640,SAT,-719842.55,5005778.52,4626894.44,486.13,-1,10.0.3.236,66536,1722.2,6854.498088626679
105000,SAT_58355,STARLINK-30903,SAT,-2503525.22,6008754.35,2194199.56,493.35,-1,10.0.3.215,58355,1723.84,6869.299751424752
105000,SAT_58156,STARLINK-30784,SAT,-3204184.05,5542289.41,2439577.26,475.52,-1,10.0.3.16,58156,1724.63,6850.934574054963
105000,SAT_57476,STARLINK-30161,SAT,-3130118.88,4738275.14,3847277.35,487.94,-1,10.0.3.101,57476,1736.68,6859.332220639083
105000,SAT_55764,STARLINK-5499,SAT,-2237617.1,4879735.81,4410343.03,578.16,-1,10.0.3.174,55764,1737.23,6947.652661430215
105000,SAT_63757,STARLINK-11676 [DTC],SAT,-125824.29,5303449.3,4137608.57,357.69,-1,10.0.3.7,63757,1740.72,6727.719591968882
105000,SAT_57141,STARLINK-5357,SAT,-2586971.65,4664754.59,4424682.66,560.98,-1,10.0.3.21,57141,1744.0,6930.38053389094
105000,SAT_57671,STARLINK-30296,SAT,-136598.58,5574363.61,3975617.08,477.28,-1,10.0.3.41,57671,1747.86,6848.191001668833
105000,SAT_63096,STARLINK-32911,SAT,-1212240.0,4621055.38,5043121.54,579.87,-1,10.0.3.111,63096,1751.3,6946.708105990845
105000,SAT_62101,STARLINK-33545,SAT,-2372012.61,6220260.09,1656461.94,483.29,-1,10.0.3.136,62101,1757.04,6860.170957630311
105000,SAT_58748,STARLINK-31165,SAT,-135545.46,5605831.69,3972862.17,501.25,-1,10.0.3.98,58748,1761.29,6872.216187675703
105000,SAT_57776,STARLINK-30360,SAT,-1125933.81,6549186.13,1710442.57,485.06,-1,10.0.3.146,57776,1762.85,6861.864155982228
105000,SAT_53474,STARLINK-4445,SAT,358049.61,6071141.05,3338793.03,564.74,-1,10.0.3.179,53474,1763.95,6937.90256989768
105000,SAT_62423,STARLINK-32680,SAT,-2691292.57,4478712.55,4437781.75,486.2,-1,10.0.3.203,62423,1764.68,6855.350367668875
105000,SAT_62960,STARLINK-32877,SAT,-1311024.18,4836743.08,4665079.03,478.41,-1,10.0.3.230,62960,1765.95,6846.592610826082
105000,SAT_54178,STARLINK-5164,SAT,-2940955.63,5705854.64,2571696.32,540.01,-1,10.0.3.118,54178,1769.43,6915.173110829531
105000,SAT_67846,STARLINK-36658,SAT,-582898.88,4882677.72,4541145.43,325.18,-1,10.0.3.16,67846,1774.25,6693.453117644101
106000,SAT_67311,STARLINK-36495,SAT,-1824448.59,5519861.88,3635891.7,484.8,-1,10.0.3.246,67311,513.74,6856.908653756371
106000,SAT_56544,STARLINK-6226,SAT,-1794731.95,5807679.39,3302744.38,544.73,-1,10.0.3.189,56544,548.43,6917.971025452704
106000,SAT_64921,STARLINK-34699,SAT,-1879883.85,5604697.79,3457936.19,475.98,-1,10.0.3.151,64921,567.19,6848.643902323542
106000,SAT_55452,STARLINK-5683,SAT,-1635537.02,5736429.95,3533092.28,560.28,-1,10.0.3.117,55452,570.79,6932.845806308047
106000,SAT_57919,STARLINK-30496,SAT,-1900589.3,5490038.84,3699163.81,515.47,-1,10.0.3.34,57919,580.76,6887.421799570341
106000,SAT_67334,STARLINK-35343,SAT,-1916857.18,5587052.33,3481294.3,483.7,-1,10.0.3.14,67334,586.83,6856.304047363162
106000,SAT_62528,STARLINK-32786,SAT,-1398740.47,5815008.36,3354115.1,484.17,-1,10.0.3.53,62528,588.08,6857.177643413777
106000,SAT_56555,STARLINK-6252,SAT,-1997542.41,5802926.64,3183506.22,540.08,-1,10.0.3.200,56555,601.63,6913.670886131982
106000,SAT_66405,STARLINK-35683,SAT,-1687732.11,5614143.28,3540906.01,476.33,-1,10.0.3.105,66405,615.55,6848.726875496521
106000,SAT_51809,STARLINK-3607,SAT,-1576786.36,5473031.4,3917686.27,541.68,-1,10.0.3.44,51809,622.91,6912.929454335154
106000,SAT_59533,STARLINK-31509,SAT,-1310162.37,5615321.96,3708711.52,484.01,-1,10.0.3.118,59533,626.44,6855.866632950423
106000,SAT_63579,STARLINK-33755,SAT,-1282873.21,5741742.37,3522475.77,484.73,-1,10.0.3.84,63579,636.42,6857.200935266956
106000,SAT_63578,STARLINK-33719,SAT,-1888971.38,5348774.3,3850718.62,484.7,-1,10.0.3.83,63578,641.06,6856.065437057488
106000,SAT_54054,STARLINK-5163,SAT,-1554890.25,5834901.09,3367228.46,540.85,-1,10.0.3.249,54054,641.8,6913.897737272531
106000,SAT_62448,STARLINK-32719,SAT,-1247435.99,5539630.14,3827506.76,476.44,-1,10.0.3.228,62448,641.89,6847.876067437946
106000,SAT_56547,STARLINK-6291,SAT,-2103902.23,5805611.06,3125611.66,547.29,-1,10.0.3.192,56547,666.38,6921.052855059065
106000,SAT_56770,STARLINK-6342,SAT,-1640291.49,5437851.1,4002634.16,577.5,-1,10.0.3.160,56770,674.46,6948.515019537378
106000,SAT_63188,STARLINK-11642 [DTC],SAT,-1997195.14,5144888.4,3852549.04,359.48,-1,10.0.3.203,63188,685.44,6730.586837809843
106000,SAT_65348,STARLINK-34859,SAT,-1182991.55,5988907.05,3106821.12,476.01,-1,10.0.3.68,65348,688.88,6849.730953299491
106000,SAT_49453,STARLINK-3129,SAT,-1878527.77,5618697.31,3563253.69,540.98,-1,10.0.3.238,49453,694.46,6913.4219387623825
106000,SAT_57921,STARLINK-30492,SAT,-1336054.99,5870255.43,3361322.53,522.14,-1,10.0.3.36,57921,696.59,6895.174464829296
106000,SAT_48371,STARLINK-2589,SAT,-1858415.5,5760800.86,3205953.19,476.28,-1,10.0.3.176,48371,697.83,6849.7204742739805
106000,SAT_67514,STARLINK-36530,SAT,-1425708.28,5416615.77,3953806.39,485.01,-1,10.0.3.194,67514,705.3,6856.016005602531
106000,SAT_47739,STARLINK-2150,SAT,-2168059.59,5577380.82,3333086.17,476.55,-1,10.0.3.54,47739,711.85,6849.607478807827
106000,SAT_60444,STARLINK-32249,SAT,-2225347.82,5701623.76,3075215.11,475.83,-1,10.0.3.9,60444,720.82,6849.644837022398
106000,SAT_57663,STARLINK-30267,SAT,-1668106.66,6088936.8,2658867.84,475.45,-1,10.0.3.33,57663,731.06,6850.351040210776
106000,SAT_64128,STARLINK-11722 [DTC],SAT,-1902054.46,5732959.51,2969413.82,356.72,-1,10.0.3.123,64128,740.13,6730.680080535125
106000,SAT_65752,STARLINK-34893,SAT,-1243442.3,5384259.79,4044290.5,477.17,-1,10.0.3.217,65752,769.64,6847.823587683198
106000,SAT_59304,STARLINK-31474,SAT,-1257285.28,5666915.47,3650021.64,484.86,-1,10.0.3.144,59304,776.99,6856.920241033746
106000,SAT_58151,STARLINK-30834,SAT,-1665001.26,5474550.97,3762100.89,476.43,-1,10.0.3.11,58151,794.27,6848.090290399821
106000,SAT_67324,STARLINK-36471,SAT,-1196678.9,5917907.88,3249305.63,483.19,-1,10.0.3.4,67324,799.28,6856.5050239186
106000,SAT_57924,STARLINK-30487,SAT,-2156514.06,5337821.4,3861449.05,560.6,-1,10.0.3.39,57924,817.79,6932.076092702788
106000,SAT_59944,STARLINK-31966,SAT,-2344196.75,5404442.39,3507514.99,483.56,-1,10.0.3.19,59944,837.7,6856.086154258432
106000,SAT_49451,STARLINK-3125,SAT,-2359422.01,5680495.78,3157382.1,540.38,-1,10.0.3.236,49451,852.21,6914.041238904398
106000,SAT_59074,STARLINK-31265,SAT,-1505328.03,5258232.12,4133876.08,485.6,-1,10.0.3.169,59074,854.01,6855.942601167219
106000,SAT_59757,STARLINK-11114 [DTC],SAT,-1908212.16,5994345.43,2406976.18,360.11,-1,10.0.3.87,59757,855.31,6735.501845654942
106000,SAT_65690,STARLINK-34790,SAT,-1494448.62,5967396.25,3011730.97,475.37,-1,10.0.3.155,65690,857.45,6849.358956719316
106000,SAT_64905,STARLINK-34273,SAT,-2235808.04,5196616.01,3859227.78,476.84,-1,10.0.3.135,64905,880.04,6848.159943009558
106000,SAT_47643,STARLINK-2022,SAT,-984523.85,5830824.25,3094701.0,300.68,-1,10.0.3.213,47643,883.45,6674.202044065483
106000,SAT_59801,STARLINK-31815,SAT,-1649891.74,6161091.17,2522230.5,483.54,-1,10.0.3.131,59801,900.12,6858.7778688263725
106000,SAT_53633,STARLINK-4593,SAT,-2140712.41,5415491.63,3725706.6,541.2,-1,10.0.3.83,53633,929.27,6913.109928694294
106000,SAT_63284,STARLINK-33673,SAT,-2401293.08,5339661.57,3567019.55,483.46,-1,10.0.3.44,63284,940.75,6855.787526482494
106000,SAT_66342,STARLINK-35535,SAT,-882207.07,5974521.19,3246987.33,483.51,-1,10.0.3.42,66342,953.09,6856.830133910095
106000,SAT_67354,STARLINK-36448,SAT,-1141949.79,5561252.5,3842328.05,483.9,-1,10.0.3.34,67354,959.28,6855.294562267481
106000,SAT_57357,STARLINK-5600,SAT,-1639186.22,5410179.32,4012586.12,561.42,-1,10.0.3.237,57357,963.39,6932.374709203926
106000,SAT_48405,STARLINK-2570,SAT,-786076.58,5738430.71,3655627.33,477.14,-1,10.0.3.210,48405,966.06,6849.168896949362
106000,SAT_57829,STARLINK-30418,SAT,-1425536.51,5404497.21,3992853.55,498.14,-1,10.0.3.199,57829,968.17,6869.0336952142225
106000,SAT_67427,STARLINK-36459,SAT,-2208767.22,5234985.88,3837744.25,485.11,-1,10.0.3.107,67427,984.07,6856.530516547999
106000,SAT_60116,STARLINK-11210 [DTC],SAT,-1546129.3,5229935.2,3947935.34,361.92,-1,10.0.3.191,60116,988.37,6732.6763963032145
106000,SAT_52336,STARLINK-3823,SAT,-879419.14,5876305.82,3534448.12,540.98,-1,10.0.3.61,52336,994.22,6913.513696155939
106000,SAT_64610,STARLINK-34569,SAT,-802006.26,5880545.17,3419049.47,476.58,-1,10.0.3.95,64610,994.93,6849.374045545826
106000,SAT_59024,STARLINK-31006,SAT,-1756813.55,6010611.61,2795410.81,483.14,-1,10.0.3.119,59024,996.79,6857.708609469729
106000,SAT_55614,STARLINK-5714,SAT,-2480817.47,5558436.31,3282763.48,542.42,-1,10.0.3.24,55614,1009.35,6915.721625210584
106000,SAT_64249,STARLINK-34256,SAT,-1613892.56,5091733.94,4296393.97,485.17,-1,10.0.3.244,64249,1032.17,6854.88182658342
106000,SAT_64244,STARLINK-11710 [DTC],SAT,-714519.13,5889819.84,3180777.49,358.51,-1,10.0.3.239,64244,1032.22,6731.854185563164
106000,SAT_60936,STARLINK-11241 [DTC],SAT,-2205473.19,4876499.38,4084450.81,362.3,-1,10.0.3.246,60936,1038.56,6732.540130905929
106000,SAT_66408,STARLINK-35679,SAT,-1165718.26,5487278.61,3927867.29,477.08,-1,10.0.3.108,66408,1043.3,6848.15793139388
106000,SAT_46340,STARLINK-1759,SAT,-640520.54,5704068.02,3580554.31,393.01,-1,10.0.3.185,46340,1053.37,6765.133236367794
106000,SAT_54088,STARLINK-5153,SAT,-1671925.3,5067849.55,4392849.7,542.51,-1,10.0.3.28,54088,1059.31,6911.986816900433
106000,SAT_46718,STARLINK-1821,SAT,-2352905.82,5216653.95,3718143.15,452.76,-1,10.0.3.53,46718,1070.88,6824.531684718915
106000,SAT_55372,STARLINK-5568,SAT,-1943843.59,5089893.27,4285056.56,561.67,-1,10.0.3.37,55372,1070.99,6931.612447675823
106000,SAT_58841,STARLINK-31236,SAT,-686890.82,5950900.35,3321044.82,476.31,-1,10.0.3.191,58841,1073.1,6849.40673859271
106000,SAT_65756,STARLINK-35275,SAT,-1678738.55,4970566.92,4399775.6,477.81,-1,10.0.3.221,65756,1081.38,6847.0960235569755
106000,SAT_67500,STARLINK-36557,SAT,-2087976.75,4974821.66,4230202.07,485.91,-1,10.0.3.180,67500,1092.43,6855.881198677382
106000,SAT_61867,STARLINK-32569,SAT,-1416288.86,5276601.05,4140264.53,484.63,-1,10.0.3.157,61867,1105.34,6854.938595946525
106000,SAT_51792,STARLINK-3626,SAT,-1558670.15,6140455.36,2771583.33,540.25,-1,10.0.3.27,51792,1126.57,6914.93447689764
106000,SAT_63699,STARLINK-33919,SAT,-2708952.73,5572868.26,2920258.67,475.81,-1,10.0.3.204,63699,1144.86,6850.05081998667
106000,SAT_54003,STARLINK-5114,SAT,-2496223.86,5930988.19,2532074.44,539.88,-1,10.0.3.198,54003,1148.93,6915.139582022483
106000,SAT_57665,STARLINK-30298,SAT,-661366.66,5806651.96,3571185.37,476.64,-1,10.0.3.35,57665,1150.01,6848.939902673511
106000,SAT_57477,STARLINK-30176,SAT,-2678202.47,5228909.9,3540938.51,487.06,-1,10.0.3.102,57477,1153.32,6859.4834167182835
106000,SAT_66326,STARLINK-35479,SAT,-2300078.36,6029507.06,2324475.2,483.52,-1,10.0.3.26,66326,1165.58,6859.190973004409
106000,SAT_56512,STARLINK-5349,SAT,-678835.59,6100581.44,3224121.69,559.96,-1,10.0.3.157,56512,1171.19,6933.460343598396
106000,SAT_59303,STARLINK-31504,SAT,-980987.69,5446404.99,4046284.77,484.85,-1,10.0.3.143,59303,1195.1,6855.514904291464
106000,SAT_56557,STARLINK-6265,SAT,-774298.75,5721209.46,3813061.47,547.28,-1,10.0.3.202,56557,1197.6,6918.902659630617
106000,SAT_67456,STARLINK-36493,SAT,-1707883.63,6280145.21,2166543.88,483.38,-1,10.0.3.136,67456,1209.79,6859.373348657541
106000,SAT_47556,STARLINK-1955,SAT,-425705.71,5509873.29,3727116.77,294.25,-1,10.0.3.126,47556,1227.76,6665.682893792448
106000,SAT_52359,STARLINK-3853,SAT,-670398.41,6300812.33,2768708.69,540.17,-1,10.0.3.84,52359,1234.91,6914.86933037003
