time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
464000,SAT_57463,STARLINK-30091,SAT,-1805811.34,5892238.86,3014033.64,486.31,-1,10.0.3.88,57463,796.18,6860.308459684473
464000,SAT_57825,STARLINK-30377,SAT,-1661480.08,5445845.72,3841588.83,497.02,-1,10.0.3.195,57825,800.91,6868.446432859463
464000,SAT_63704,STARLINK-33937,SAT,-1451145.5,5524337.34,3778809.26,477.01,-1,10.0.3.209,63704,814.24,6848.614876874759
464000,SAT_59943,STARLINK-31973,SAT,-2339463.94,5349620.97,3594473.76,484.27,-1,10.0.3.18,59943,852.26,6856.513520773703
464000,SAT_57359,STARLINK-6347,SAT,-1989421.33,5439537.05,3809905.86,561.0,-1,10.0.3.239,57359,854.31,6932.657730527594
464000,SAT_67347,STARLINK-36420,SAT,-1199143.17,5609617.74,3757055.95,485.51,-1,10.0.3.27,67347,861.46,6857.202413704204
464000,SAT_62447,STARLINK-32730,SAT,-1493006.31,5189809.82,4209843.46,477.3,-1,10.0.3.227,62447,863.31,6847.333478601216
464000,SAT_53616,STARLINK-4605,SAT,-2235057.19,5506173.32,3533170.07,540.98,-1,10.0.3.66,53616,867.38,6913.516906466225
464000,SAT_48397,STARLINK-2590,SAT,-1047417.9,5436129.28,4030660.36,477.27,-1,10.0.3.202,48397,868.19,6847.978442123563
464000,SAT_63106,STARLINK-11584 [DTC],SAT,-2125887.04,5167444.15,3748006.67,356.78,-1,10.0.3.121,63106,878.93,6728.255996064187
464000,SAT_58843,STARLINK-31280,SAT,-994274.43,6128914.89,2893516.98,475.85,-1,10.0.3.193,58843,887.03,6850.154734351908
464000,SAT_63105,STARLINK-11624 [DTC],SAT,-1677329.48,5197438.82,3928435.8,356.69,-1,10.0.3.120,63105,888.41,6727.511598417479
464000,SAT_49442,STARLINK-3098,SAT,-952871.14,5968119.34,3357396.0,540.57,-1,10.0.3.227,49442,891.09,6913.647356261595
464000,SAT_56510,STARLINK-5339,SAT,-1401387.85,6245341.65,2664784.01,558.23,-1,10.0.3.155,56510,930.03,6933.1994094576585
464000,SAT_53630,STARLINK-4598,SAT,-1735934.18,5425231.92,3916554.07,541.49,-1,10.0.3.80,53630,941.19,6912.742194405396
464000,SAT_57909,STARLINK-30463,SAT,-1055614.19,5568781.49,3990480.77,560.75,-1,10.0.3.24,57909,941.9,6931.780822936901
464000,SAT_67415,STARLINK-36468,SAT,-2244436.69,5273420.86,3763836.58,484.92,-1,10.0.3.95,67415,953.58,6856.597510649681
464000,SAT_55365,STARLINK-5639,SAT,-1664280.64,5232996.35,4230616.38,561.82,-1,10.0.3.30,55365,956.79,6931.969114365444
464000,SAT_59497,STARLINK-31720,SAT,-2324033.37,5673311.87,3071482.9,483.4,-1,10.0.3.82,59497,957.28,6857.230190401141
464000,SAT_58748,STARLINK-31165,SAT,-2375892.7,5858214.5,2699687.38,499.17,-1,10.0.3.98,58748,971.12,6873.998487027387
464000,SAT_54012,STARLINK-5126,SAT,-1066634.32,6258813.79,2739485.14,540.09,-1,10.0.3.207,54012,974.74,6914.8563009492
464000,SAT_64914,STARLINK-34571,SAT,-1280545.14,6052806.12,2940256.04,475.73,-1,10.0.3.144,64914,977.2,6849.917033267159
464000,SAT_47745,STARLINK-2159,SAT,-1494683.77,6228275.05,2381338.56,457.94,-1,10.0.3.60,47745,984.39,6833.4663976708625
464000,SAT_59312,STARLINK-31445,SAT,-1502904.58,5329097.14,4042827.74,485.15,-1,10.0.3.152,59312,992.27,6855.833621045267
464000,SAT_59799,STARLINK-31810,SAT,-1653198.66,6205855.72,2406721.0,482.93,-1,10.0.3.129,59799,1005.56,6858.426714540552
464000,SAT_47734,STARLINK-2144,SAT,-1457933.62,6264137.36,2360079.83,475.32,-1,10.0.3.49,47734,1027.78,6850.90972858692
464000,SAT_62836,STARLINK-11533 [DTC],SAT,-1671900.98,4930662.9,4262235.71,359.01,-1,10.0.3.106,62836,1040.36,6728.54685411052
464000,SAT_65741,STARLINK-35284,SAT,-1521296.38,5041175.62,4377102.22,478.02,-1,10.0.3.206,65741,1047.88,6847.394990199734
464000,SAT_67494,STARLINK-36396,SAT,-739702.22,5730445.23,3690703.65,484.21,-1,10.0.3.174,67494,1053.55,6856.125388324371
464000,SAT_59078,STARLINK-31274,SAT,-793669.76,5587185.07,3892586.95,484.34,-1,10.0.3.173,59078,1059.12,6855.565757665787
464000,SAT_57373,STARLINK-6370,SAT,-1322708.42,5446951.93,4078904.06,561.55,-1,10.0.3.253,57373,1067.02,6932.265230265941
464000,SAT_62474,STARLINK-11502 [DTC],SAT,-2626068.89,5549971.77,2755902.69,355.5,-1,10.0.3.254,62474,1069.8,6730.03893744843
464000,SAT_55498,STARLINK-5365,SAT,-1660730.86,6129796.23,2780038.06,557.92,-1,10.0.3.163,55498,1075.8,6932.6070439429295
464000,SAT_57827,STARLINK-30402,SAT,-1183154.27,5441797.74,4038773.49,508.55,-1,10.0.3.197,57827,1079.85,6879.295601528918
464000,SAT_60445,STARLINK-32228,SAT,-2541654.85,5787208.54,2641317.16,475.48,-1,10.0.3.10,60445,1101.74,6850.426877333113
464000,SAT_65761,STARLINK-34889,SAT,-618563.89,5779535.19,3621882.63,476.49,-1,10.0.3.226,65761,1105.84,6848.626291743183
464000,SAT_59307,STARLINK-31282,SAT,-1017560.81,5489259.68,3980592.42,485.66,-1,10.0.3.147,59307,1114.59,6856.567497712176
464000,SAT_49449,STARLINK-3137,SAT,-1810305.66,6197456.02,2193677.46,443.02,-1,10.0.3.234,49449,1115.71,6818.936024115076
464000,SAT_57352,STARLINK-6297,SAT,-2642662.11,5372862.4,3495241.31,560.43,-1,10.0.3.232,57352,1131.09,6933.1107889672385
464000,SAT_58440,STARLINK-30950,SAT,-1005842.09,6282589.72,2560402.94,483.3,-1,10.0.3.45,58440,1133.56,6858.448448084005
464000,SAT_57931,STARLINK-30488,SAT,-2395955.92,5085252.58,4055567.78,560.87,-1,10.0.3.46,57931,1135.82,6931.668528655552
464000,SAT_67499,STARLINK-36558,SAT,-2083642.92,4938290.87,4273122.26,484.97,-1,10.0.3.179,67499,1149.26,6854.769024824906
464000,SAT_53707,STARLINK-4667,SAT,-1972496.02,5229924.69,4066634.76,541.62,-1,10.0.3.157,53707,1149.63,6912.334705671283
464000,SAT_48406,STARLINK-2568,SAT,-614226.82,5925020.85,3380651.87,476.32,-1,10.0.3.211,48406,1155.3,6849.2301556800185
464000,SAT_60442,STARLINK-32252,SAT,-960598.29,5503798.89,3960245.98,477.25,-1,10.0.3.7,60442,1155.82,6848.218711345478
464000,SAT_67421,STARLINK-36431,SAT,-2631028.01,5218533.88,3580402.01,481.53,-1,10.0.3.101,67421,1156.19,6853.807905049896
464000,SAT_57671,STARLINK-30296,SAT,-1953932.65,6189455.58,2193409.92,475.21,-1,10.0.3.41,57671,1156.45,6851.150286972514
464000,SAT_59555,STARLINK-31730,SAT,-2319165.2,5829647.97,2768492.68,483.05,-1,10.0.3.140,59555,1160.75,6857.687248499289
464000,SAT_58711,STARLINK-31031,SAT,-2433153.51,5153218.72,3797894.08,476.81,-1,10.0.3.61,58711,1191.86,6848.3500656934
464000,SAT_57932,STARLINK-30471,SAT,-749086.75,6087170.79,3139080.91,516.06,-1,10.0.3.47,57932,1195.55,6889.7465951355
464000,SAT_64130,STARLINK-11735 [DTC],SAT,-1239347.61,6092046.08,2578274.4,355.28,-1,10.0.3.125,64130,1201.91,6730.2679605608155
464000,SAT_66374,STARLINK-35831,SAT,-1891996.04,5118990.26,4135744.78,477.17,-1,10.0.3.74,66374,1207.96,6847.488238956515
464000,SAT_53994,STARLINK-5125,SAT,-776600.35,5657420.04,3895654.04,541.39,-1,10.0.3.189,53994,1227.66,6912.715096977601
464000,SAT_57928,STARLINK-30448,SAT,-762694.74,6152066.44,3105122.26,559.52,-1,10.0.3.43,57928,1236.84,6933.354815538106
464000,SAT_58865,STARLINK-31223,SAT,-1710929.98,5057463.69,4300294.0,485.79,-1,10.0.3.215,58865,1248.86,6855.490417072087
464000,SAT_54084,STARLINK-5183,SAT,-1731573.81,4917790.08,4537490.81,542.82,-1,10.0.3.24,54084,1249.3,6911.716862058136
464000,SAT_63588,STARLINK-33651,SAT,-605378.34,6034371.61,3199129.36,483.25,-1,10.0.3.93,63588,1259.03,6856.715855577592
464000,SAT_55636,STARLINK-5218,SAT,-1567405.93,6436155.43,2105258.65,574.59,-1,10.0.3.46,55636,1264.79,6950.753344200719
464000,SAT_66345,STARLINK-35440,SAT,-2299062.6,6071486.06,2207188.52,481.22,-1,10.0.3.45,66345,1268.85,6857.135916569896
464000,SAT_57414,STARLINK-30193,SAT,-2289579.54,5061981.76,4118919.24,545.49,-1,10.0.3.39,57414,1268.89,6916.019773988612
464000,SAT_48362,STARLINK-2578,SAT,-2709030.74,5423657.84,3187848.24,476.13,-1,10.0.3.167,48362,1275.9,6849.619574613579
464000,SAT_44768,STARLINK-1063,SAT,-2775063.46,5667769.09,2669899.83,477.34,-1,10.0.3.143,44768,1276.44,6852.222177280931
464000,SAT_64928,STARLINK-34248,SAT,-2415151.05,4848550.63,4189828.08,477.96,-1,10.0.3.158,64928,1283.35,6848.069592662298
464000,SAT_65422,STARLINK-35074,SAT,-2355442.74,5040942.67,3991520.56,476.88,-1,10.0.3.142,65422,1298.86,6847.73319314853
464000,SAT_45230,STARLINK-1227,SAT,-2531565.3,5699351.43,2828085.78,473.12,-1,10.0.3.95,45230,1300.4,6847.590727390571
464000,SAT_57683,STARLINK-30295,SAT,-471715.55,5806607.05,3600954.46,476.6,-1,10.0.3.53,57683,1303.76,6848.800918132706
464000,SAT_57923,STARLINK-30440,SAT,-685495.93,6157566.53,3041694.92,528.02,-1,10.0.3.38,57923,1304.91,6901.987990990467
464000,SAT_63132,STARLINK-11609 [DTC],SAT,-1524410.54,4912204.61,4335760.92,357.76,-1,10.0.3.147,63132,1312.78,6726.990737348134
464000,SAT_67463,STARLINK-36505,SAT,-1691070.99,6321036.74,2054173.41,481.99,-1,10.0.3.143,67463,1320.94,6858.196188503245
464000,SAT_53996,STARLINK-5131,SAT,-2554110.61,5996028.23,2312268.07,539.64,-1,10.0.3.191,53996,1332.05,6915.375562513798
464000,SAT_49444,STARLINK-3126,SAT,-2220908.11,6197737.93,2117437.72,539.65,-1,10.0.3.229,49444,1332.39,6915.774055021119
464000,SAT_67098,STARLINK-36205,SAT,-2461894.03,4979235.08,4170428.15,575.54,-1,10.0.3.33,67098,1337.46,6945.946670624867
464000,SAT_66464,STARLINK-35435,SAT,-1425034.75,4945449.4,4528775.19,486.73,-1,10.0.3.164,66464,1342.98,6855.508626515429
464000,SAT_47804,STARLINK-2385,SAT,-2786687.2,5171502.45,3547289.11,490.05,-1,10.0.3.119,47804,1344.32,6862.4575168757465
465000,SAT_63194,STARLINK-11636 [DTC],SAT,-1492462.76,5443562.12,3659399.31,355.1,-1,10.0.3.209,63194,426.5,6726.887612731031
465000,SAT_60935,STARLINK-11253 [DTC],SAT,-1805217.43,5246805.85,3813434.25,361.51,-1,10.0.3.245,60935,534.17,6732.760383100165
465000,SAT_65689,STARLINK-34875,SAT,-1679553.23,5705503.85,3397589.05,476.76,-1,10.0.3.154,65689,540.81,6849.619302373539
465000,SAT_54055,STARLINK-5158,SAT,-1585667.66,5708681.94,3562555.4,540.97,-1,10.0.3.250,54055,552.44,6913.406714357344
465000,SAT_46681,STARLINK-1775,SAT,-1230373.03,5724555.63,3288573.37,342.59,-1,10.0.3.16,46681,557.4,6715.584096993293
465000,SAT_67339,STARLINK-36451,SAT,-1952162.06,5632035.82,3387162.32,483.02,-1,10.0.3.19,67339,562.24,6855.919542139793
465000,SAT_62898,STARLINK-32902,SAT,-1856008.51,5437054.65,3742439.42,484.8,-1,10.0.3.168,62898,566.24,6856.5431281841265
465000,SAT_59756,STARLINK-11131 [DTC],SAT,-1382981.31,5978615.55,2775314.24,360.41,-1,10.0.3.86,59756,600.73,6734.897944977183
465000,SAT_66404,STARLINK-35691,SAT,-2078014.9,5747475.64,3092346.52,475.63,-1,10.0.3.104,66404,622.15,6849.39626220965
465000,SAT_47733,STARLINK-2143,SAT,-1515214.76,5663299.41,3541046.23,476.53,-1,10.0.3.48,47733,622.77,6848.930163114925
465000,SAT_56556,STARLINK-5302,SAT,-1431082.65,5838952.66,3417218.26,542.21,-1,10.0.3.201,56556,628.44,6915.110002981119
465000,SAT_58154,STARLINK-30797,SAT,-2007658.54,5604196.02,3387381.04,476.35,-1,10.0.3.14,58154,630.45,6849.237633048677
465000,SAT_55455,STARLINK-5680,SAT,-1890834.4,5503862.88,3766899.31,560.53,-1,10.0.3.120,55455,633.27,6932.336672561693
465000,SAT_59534,STARLINK-31734,SAT,-1740886.62,5808833.01,3202064.76,484.13,-1,10.0.3.119,59534,641.26,6857.583093845421
465000,SAT_63587,STARLINK-33830,SAT,-1251977.84,5710311.01,3583600.97,484.64,-1,10.0.3.92,63587,646.67,6856.915943408029
465000,SAT_59924,STARLINK-31958,SAT,-1304497.51,5553824.83,3803694.05,485.2,-1,10.0.3.254,59924,662.52,6856.731905355942
465000,SAT_48370,STARLINK-2621,SAT,-2063144.66,5435272.02,3619333.86,476.09,-1,10.0.3.175,48370,663.8,6848.235204023288
465000,SAT_57925,STARLINK-30452,SAT,-1951613.82,5416070.62,3812886.92,533.53,-1,10.0.3.40,57925,667.53,6905.123034961019
465000,SAT_55451,STARLINK-5656,SAT,-1344750.24,5863707.6,3445915.29,560.11,-1,10.0.3.116,55451,692.62,6932.946863501378
465000,SAT_55287,STARLINK-5341,SAT,-1532257.57,5423136.63,4064923.51,577.72,-1,10.0.3.207,55287,700.94,6948.512596996625
465000,SAT_67325,STARLINK-36473,SAT,-1212571.29,5855583.46,3355253.41,483.82,-1,10.0.3.5,67325,729.74,6856.81502125254
465000,SAT_54080,STARLINK-5160,SAT,-1626950.28,5337545.31,4080327.1,542.04,-1,10.0.3.20,54080,745.82,6912.700369095241
465000,SAT_64911,STARLINK-34718,SAT,-2080638.71,5277208.46,3837081.31,477.04,-1,10.0.3.141,64911,749.62,6848.443586056423
465000,SAT_67513,STARLINK-36531,SAT,-1416386.25,5376963.72,4010924.3,485.25,-1,10.0.3.193,67513,756.18,6856.048613867596
465000,SAT_60446,STARLINK-32247,SAT,-1457355.13,6137658.34,2673444.2,476.56,-1,10.0.3.11,60446,766.97,6851.425965740455
465000,SAT_62453,STARLINK-32690,SAT,-1052219.71,5578496.32,3829883.01,476.55,-1,10.0.3.233,62453,769.58,6847.977174367091
465000,SAT_57463,STARLINK-30091,SAT,-1810744.73,5888683.59,3018008.27,486.32,-1,10.0.3.88,57463,796.18,6860.3035514579415
465000,SAT_57825,STARLINK-30377,SAT,-1668099.81,5445923.59,3838616.36,497.01,-1,10.0.3.195,57825,800.91,6868.450792100076
465000,SAT_63704,STARLINK-33937,SAT,-1456793.89,5525883.28,3774387.19,477.0,-1,10.0.3.209,63704,814.24,6848.622717171752
465000,SAT_59943,STARLINK-31973,SAT,-2344252.7,5345283.45,3597796.38,484.28,-1,10.0.3.18,59943,852.26,6856.5089275988175
465000,SAT_57359,STARLINK-6347,SAT,-1995953.34,5439294.17,3806842.85,560.99,-1,10.0.3.239,57359,854.31,6932.662063583459
465000,SAT_67347,STARLINK-36420,SAT,-1205679.03,5610294.9,3753959.96,485.5,-1,10.0.3.27,67347,861.46,6857.206878141491
465000,SAT_62447,STARLINK-32730,SAT,-1497359.39,5185376.46,4213746.6,477.31,-1,10.0.3.227,62447,863.31,6847.3260900701125
465000,SAT_53616,STARLINK-4605,SAT,-2240607.3,5506930.43,3528487.32,540.98,-1,10.0.3.66,53616,867.38,6913.524904205817
465000,SAT_48397,STARLINK-2590,SAT,-1052008.17,5432167.04,4034792.34,477.28,-1,10.0.3.202,48397,868.19,6847.9711716049005
465000,SAT_63106,STARLINK-11584 [DTC],SAT,-2132554.42,5166896.86,3744977.87,356.77,-1,10.0.3.121,63106,878.93,6728.259118295693
465000,SAT_58843,STARLINK-31280,SAT,-999197.21,6130569.93,2888330.21,475.84,-1,10.0.3.193,58843,887.03,6850.163073466983
465000,SAT_63105,STARLINK-11624 [DTC],SAT,-1684152.38,5197286.5,3925725.0,356.68,-1,10.0.3.120,63105,888.41,6727.516107581379
465000,SAT_49442,STARLINK-3098,SAT,-957997.76,5970026.64,3352559.34,540.56,-1,10.0.3.227,49442,891.09,6913.655467167564
465000,SAT_56510,STARLINK-5339,SAT,-1407184.51,6245866.09,2660509.38,558.23,-1,10.0.3.155,56510,930.03,6933.204282326015
465000,SAT_53630,STARLINK-4598,SAT,-1741698.03,5426495.38,3912255.83,541.48,-1,10.0.3.80,53630,941.19,6912.749801362424
465000,SAT_57909,STARLINK-30463,SAT,-1061510.9,5565670.62,3993248.62,560.76,-1,10.0.3.24,57909,941.9,6931.776783933677
465000,SAT_67415,STARLINK-36468,SAT,-2250987.34,5272835.91,3760751.01,484.92,-1,10.0.3.95,67415,953.58,6856.601978957348
465000,SAT_55365,STARLINK-5639,SAT,-1670033.04,5229295.54,4232919.43,561.83,-1,10.0.3.30,55365,956.79,6931.965745748247
465000,SAT_59497,STARLINK-31720,SAT,-2328644.89,5669289.48,3075401.92,483.4,-1,10.0.3.82,59497,957.28,6857.224453180855
465000,SAT_58748,STARLINK-31165,SAT,-2381761.6,5857793.9,2695439.3,499.17,-1,10.0.3.98,58748,971.12,6874.003979784728
465000,SAT_54012,STARLINK-5126,SAT,-1071443.88,6260313.11,2734198.75,540.08,-1,10.0.3.207,54012,974.74,6914.864787378629
465000,SAT_64914,STARLINK-34571,SAT,-1284550.04,6049443.08,2945406.43,475.74,-1,10.0.3.144,64914,977.2,6849.908716275658
465000,SAT_47745,STARLINK-2159,SAT,-1499459.55,6229238.63,2375833.99,457.93,-1,10.0.3.60,47745,984.39,6833.47495785342
465000,SAT_59312,STARLINK-31445,SAT,-1509682.64,5329166.79,4040216.26,485.15,-1,10.0.3.152,59312,992.27,6855.837496376695
465000,SAT_59799,STARLINK-31810,SAT,-1658932.17,6206060.48,2402259.86,482.93,-1,10.0.3.129,59799,1005.56,6858.432405517019
465000,SAT_47734,STARLINK-2144,SAT,-1462682.15,6265113.99,2354567.65,475.32,-1,10.0.3.49,47734,1027.78,6850.918274074568
465000,SAT_62836,STARLINK-11533 [DTC],SAT,-1677922.35,4926936.75,4264171.85,359.02,-1,10.0.3.106,62836,1040.36,6728.542986223875
465000,SAT_65741,STARLINK-35284,SAT,-1525741.19,5036634.71,4380769.47,478.03,-1,10.0.3.206,65741,1047.88,6847.387569732232
465000,SAT_67494,STARLINK-36396,SAT,-745588.2,5727621.87,3693892.35,484.21,-1,10.0.3.174,67494,1053.55,6856.120969110016
465000,SAT_59078,STARLINK-31274,SAT,-799693.53,5584315.44,3895461.37,484.35,-1,10.0.3.173,59078,1059.12,6855.560368088705
465000,SAT_57373,STARLINK-6370,SAT,-1329428.02,5447278.21,4076289.36,561.55,-1,10.0.3.253,57373,1067.02,6932.269015549752
465000,SAT_62474,STARLINK-11502 [DTC],SAT,-2632049.4,5549228.33,2751703.29,355.5,-1,10.0.3.254,62474,1069.8,6730.043840771899
465000,SAT_55498,STARLINK-5365,SAT,-1665647.16,6126557.63,2784220.48,557.93,-1,10.0.3.163,55498,1075.8,6932.602147576241
465000,SAT_57827,STARLINK-30402,SAT,-1189887.63,5442293.43,4036132.53,508.55,-1,10.0.3.197,57827,1079.85,6879.299103104355
465000,SAT_60445,STARLINK-32228,SAT,-2546673.53,5787452.18,2635965.82,475.48,-1,10.0.3.10,60445,1101.74,6850.435359040889
465000,SAT_65761,STARLINK-34889,SAT,-623198.03,5776155.68,3626461.02,476.5,-1,10.0.3.226,65761,1105.84,6848.618090810115
465000,SAT_59307,STARLINK-31282,SAT,-1024251.8,5489998.05,3977863.8,485.65,-1,10.0.3.147,59307,1114.59,6856.571355288114
465000,SAT_49449,STARLINK-3137,SAT,-1815031.33,6198066.48,2188067.22,443.02,-1,10.0.3.234,49449,1115.71,6818.944564858971
465000,SAT_57352,STARLINK-6297,SAT,-2648932.29,5372045.91,3491757.25,560.42,-1,10.0.3.232,57352,1131.09,6933.115333605805
465000,SAT_58440,STARLINK-30950,SAT,-1011597.17,6283444.44,2556048.82,483.3,-1,10.0.3.45,58440,1133.56,6858.453793322684
465000,SAT_57931,STARLINK-30488,SAT,-2400954.37,5080771.14,4058221.09,560.88,-1,10.0.3.46,57931,1135.82,6931.664711972138
465000,SAT_67499,STARLINK-36558,SAT,-2089204.16,4934116.23,4275222.58,484.97,-1,10.0.3.179,67499,1149.26,6854.765138343733
465000,SAT_53707,STARLINK-4667,SAT,-1978439.02,5230896.4,4062508.51,541.61,-1,10.0.3.157,53707,1149.63,6912.34211372773
465000,SAT_48406,STARLINK-2568,SAT,-618744.97,5921798.22,3385454.53,476.33,-1,10.0.3.211,48406,1155.3,6849.221990196623
465000,SAT_60442,STARLINK-32252,SAT,-966237.58,5505855.68,3956025.54,477.25,-1,10.0.3.7,60442,1155.82,6848.226040598018
465000,SAT_67421,STARLINK-36431,SAT,-2637413.38,5217609.71,3577057.74,481.52,-1,10.0.3.101,67421,1156.19,6853.812260208418
465000,SAT_57671,STARLINK-30296,SAT,-1958656.41,6189953.07,2187812.7,475.21,-1,10.0.3.41,57671,1156.45,6851.1589057266665
465000,SAT_59555,STARLINK-31730,SAT,-2323717.84,5825836.05,2772682.61,483.05,-1,10.0.3.140,59555,1160.75,6857.681761150066
465000,SAT_58711,STARLINK-31031,SAT,-2439004.84,5153705.42,3793492.04,476.8,-1,10.0.3.61,58711,1191.86,6848.3579070624055
465000,SAT_57932,STARLINK-30471,SAT,-754605.5,6084491.94,3142938.9,516.07,-1,10.0.3.47,57932,1195.55,6889.741399913964
465000,SAT_64130,STARLINK-11735 [DTC],SAT,-1244515.72,6089146.93,2582615.65,355.29,-1,10.0.3.125,64130,1201.91,6730.262499195738
465000,SAT_66374,STARLINK-35831,SAT,-1898062.59,5119988.02,4131739.5,477.17,-1,10.0.3.74,66374,1207.96,6847.495178264916
465000,SAT_53994,STARLINK-5125,SAT,-782044.23,5659652.85,3891332.71,541.38,-1,10.0.3.189,53994,1227.66,6912.7226054648945
465000,SAT_57928,STARLINK-30448,SAT,-768161.88,6149411.03,3109020.67,559.53,-1,10.0.3.43,57928,1236.84,6933.349711089009
465000,SAT_58865,STARLINK-31223,SAT,-1717873.8,5056847.57,4298254.78,485.79,-1,10.0.3.215,58865,1248.86,6855.493555735736
465000,SAT_54084,STARLINK-5183,SAT,-1735894.14,4913045.8,4540967.9,542.83,-1,10.0.3.24,54084,1249.3,6911.710133318265
465000,SAT_63588,STARLINK-33651,SAT,-611013.63,6031786.9,3202919.63,483.26,-1,10.0.3.93,63588,1259.03,6856.710947626181
465000,SAT_55636,STARLINK-5218,SAT,-1570083.93,6437710.39,2098520.82,574.58,-1,10.0.3.46,55636,1264.79,6950.760263793571
465000,SAT_66345,STARLINK-35440,SAT,-2304683.45,6071027.4,2202601.68,481.22,-1,10.0.3.45,66345,1268.85,6857.141799393789
465000,SAT_57414,STARLINK-30193,SAT,-2296281.69,5061002.55,4116397.92,545.48,-1,10.0.3.39,57414,1268.89,6916.024020108381
465000,SAT_48362,STARLINK-2578,SAT,-2712087.04,5419197.89,3192811.8,476.14,-1,10.0.3.167,48362,1275.9,6849.610870241874
465000,SAT_44768,STARLINK-1063,SAT,-2780106.97,5667819.42,2664566.17,477.34,-1,10.0.3.143,44768,1276.44,6852.232090106127
465000,SAT_64928,STARLINK-34248,SAT,-2418614.57,4843413.56,4193757.9,477.97,-1,10.0.3.158,64928,1283.35,6848.062256961495
465000,SAT_65422,STARLINK-35074,SAT,-2361449.77,5041452.99,3987336.96,476.88,-1,10.0.3.142,65422,1298.86,6847.740452090386
465000,SAT_45230,STARLINK-1227,SAT,-2534773.19,5695317.07,2833314.12,473.12,-1,10.0.3.95,45230,1300.4,6847.5820955405525
465000,SAT_57683,STARLINK-30295,SAT,-476884.35,5809046.53,3596351.13,476.59,-1,10.0.3.53,57683,1303.76,6848.808781184671
465000,SAT_57923,STARLINK-30440,SAT,-690987.09,6154991.8,3045648.5,528.02,-1,10.0.3.38,57923,1304.91,6901.982468984267
465000,SAT_63132,STARLINK-11609 [DTC],SAT,-1531515.94,4911509.71,4334048.47,357.76,-1,10.0.3.147,63132,1312.78,6726.993745069763
465000,SAT_67463,STARLINK-36505,SAT,-1696636.98,6321068.55,2049498.91,481.98,-1,10.0.3.143,67463,1320.94,6858.201691244856
465000,SAT_53996,STARLINK-5131,SAT,-2558882.52,5996132.5,2306740.51,539.64,-1,10.0.3.191,53996,1332.05,6915.384044953169
465000,SAT_49444,STARLINK-3126,SAT,-2225563.66,6197995.24,2111816.65,539.65,-1,10.0.3.229,49444,1332.39,6915.782541621193
465000,SAT_67098,STARLINK-36205,SAT,-2462608.9,4974284.64,4175897.81,575.55,-1,10.0.3.33,67098,1337.46,6945.939302474643
465000,SAT_66464,STARLINK-35435,SAT,-1431500.99,4942403.71,4530057.66,486.73,-1,10.0.3.164,66464,1342.98,6855.506685863374
465000,SAT_47804,STARLINK-2385,SAT,-2792348.83,5171649.81,3542634.7,490.05,-1,10.0.3.119,47804,1344.32,6862.465618370666
466000,SAT_63194,STARLINK-11636 [DTC],SAT,-1497995.1,5439909.72,3662561.54,355.11,-1,10.0.3.209,63194,426.5,6726.883685307905
466000,SAT_60935,STARLINK-11253 [DTC],SAT,-1809154.47,5242278.18,3817779.49,361.51,-1,10.0.3.245,60935,534.17,6732.752828308028
466000,SAT_65689,STARLINK-34875,SAT,-1683415.55,5701501.41,3402376.38,476.77,-1,10.0.3.154,65689,540.81,6849.611030810121
466000,SAT_54055,STARLINK-5158,SAT,-1589612.62,5704668.88,3567207.0,540.97,-1,10.0.3.250,54055,552.44,6913.398664401809
466000,SAT_46681,STARLINK-1775,SAT,-1235726.46,5726205.23,3283707.1,342.59,-1,10.0.3.16,46681,557.4,6715.592195675218
466000,SAT_67339,STARLINK-36451,SAT,-1958482.47,5632002.32,3383576.49,483.01,-1,10.0.3.19,67339,562.24,6855.9239772231585
466000,SAT_62898,STARLINK-32902,SAT,-1861254.67,5433110.39,3745552.91,484.8,-1,10.0.3.168,62898,566.24,6856.538781202381
466000,SAT_59756,STARLINK-11131 [DTC],SAT,-1388017.84,5979906.31,2770034.59,360.4,-1,10.0.3.86,59756,600.73,6734.906430703588
466000,SAT_66404,STARLINK-35691,SAT,-2083287.03,5748287.23,3087304.6,475.63,-1,10.0.3.104,66404,622.15,6849.404399006417
466000,SAT_47733,STARLINK-2143,SAT,-1520694.34,5664752.49,3536385.51,476.52,-1,10.0.3.48,47733,622.77,6848.938204131148
466000,SAT_56556,STARLINK-5302,SAT,-1437346.08,5839507.42,3413648.55,542.21,-1,10.0.3.201,56556,628.44,6915.114394197939
466000,SAT_58154,STARLINK-30797,SAT,-2013128.53,5605143.2,3382580.43,476.34,-1,10.0.3.14,58154,630.45,6849.245734840092
466000,SAT_55455,STARLINK-5680,SAT,-1896023.5,5499933.22,3770021.37,560.54,-1,10.0.3.120,55455,633.27,6932.332339643599
466000,SAT_59534,STARLINK-31734,SAT,-1745927.99,5805223.62,3205852.82,484.13,-1,10.0.3.119,59534,641.26,6857.578153253034
466000,SAT_63587,STARLINK-33830,SAT,-1257512.84,5706992.97,3586937.58,484.65,-1,10.0.3.92,63587,646.67,6856.911003156635
466000,SAT_59924,STARLINK-31958,SAT,-1310156.33,5550416.47,3806715.81,485.2,-1,10.0.3.254,59924,662.52,6856.727926466842
466000,SAT_48370,STARLINK-2621,SAT,-2066771.44,5430831.1,3623915.44,476.1,-1,10.0.3.175,48370,663.8,6848.228510950644
