time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
335500,1667,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.41541819064679,20.0,200,HIT,4005.415418190647
336000,1668,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.825131498039845,20.0,200,HIT,4005.82513149804
336100,1669,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,6.2557439825798875,20.0,200,HIT,46.25574398257989
336100,1670,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.874190125234895,20.0,200,HIT,45.8741901252349
336100,1671,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,6.063677452668543,20.0,200,HIT,46.06367745266854
336500,1672,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.701783231984512,20.0,200,HIT,4005.7017832319843
337000,1673,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.968007358285619,20.0,200,HIT,4005.968007358286
337100,1674,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.464839978884019,20.0,200,HIT,45.464839978884015
337100,1675,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.086211039989122,20.0,200,HIT,46.086211039989124
337100,1676,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.644710969915612,20.0,200,HIT,45.644710969915614
337500,1677,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.776408609914,20.0,200,HIT,4005.776408609914
338000,1678,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.051248425272876,20.0,200,HIT,46.051248425272874
338000,1679,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,6.235619446365729,20.0,200,HIT,4006.235619446366
338100,1680,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.8506892251820855,20.0,200,HIT,45.85068922518209
338100,1681,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.409015467385979,20.0,200,HIT,45.40901546738598
338500,1682,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.767128116802651,20.0,200,HIT,4005.7671281168027
339000,1683,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.810561763472838,20.0,200,HIT,4005.810561763473
339100,1684,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.942778489665516,20.0,200,HIT,45.942778489665514
339100,1685,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,6.1172796703894186,20.0,200,HIT,46.11727967038942
339100,1686,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.87050946591328,20.0,200,HIT,45.87050946591328
339500,1687,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.864973052122534,20.0,200,HIT,4005.8649730521224
340000,1688,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.468453151729133,20.0,200,HIT,4005.468453151729
340100,1689,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.646087137959123,20.0,200,HIT,45.64608713795912
340100,1690,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.3777747339084705,20.0,200,HIT,45.37777473390847
340100,1691,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.003256724690037,20.0,200,HIT,45.00325672469004
340500,1692,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.022942691048167,20.0,200,HIT,4005.0229426910482
341000,1693,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.66789378050142,20.0,200,HIT,4005.6678937805013
341100,1694,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.610466435034887,20.0,200,HIT,45.61046643503489
341100,1695,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.3468487376451,20.0,200,HIT,45.346848737645104
341100,1696,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.291991873639731,20.0,200,HIT,45.29199187363973
341500,1697,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.516039507029315,20.0,200,HIT,4005.5160395070293
342000,1698,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.972336785706844,20.0,200,HIT,4004.972336785707
342100,1699,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.636491083541391,20.0,200,HIT,45.636491083541394
342100,1700,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.8860096822718875,20.0,200,HIT,44.88600968227189
342100,1701,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.409994585625911,20.0,200,HIT,45.40999458562591
342500,1702,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.568571504097313,20.0,200,HIT,4005.5685715040972
343000,1703,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.556289215142883,20.0,200,HIT,4005.556289215143
343100,1704,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.4771331615080925,20.0,200,HIT,45.47713316150809
343100,1705,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.488845189003252,20.0,200,HIT,45.48884518900325
343100,1706,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.340368626175969,20.0,200,HIT,45.340368626175966
343500,1707,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.173759597674108,20.0,200,HIT,4005.1737595976742
344000,1708,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.537315856837866,20.0,200,HIT,4005.5373158568377
344100,1709,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.45400531336342,20.0,200,HIT,45.45400531336342
344100,1710,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.138048445814583,20.0,200,HIT,45.13804844581458
344100,1711,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.435757496139751,20.0,200,HIT,45.43575749613975
344500,1712,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.47182940853158,20.0,200,HIT,4005.4718294085314
345000,1713,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.380501309756153,20.0,200,HIT,4005.3805013097563
345100,1714,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.724020094074625,20.0,200,HIT,45.724020094074625
345100,1715,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.52542336327482,20.0,200,HIT,45.52542336327482
345100,1716,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.222848482866166,20.0,200,HIT,45.22284848286617
345500,1717,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.712629578110812,20.0,200,HIT,4005.712629578111
346000,1718,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.289732164312131,20.0,200,HIT,4005.289732164312
346100,1719,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.205151585174383,20.0,200,HIT,45.205151585174384
346100,1720,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.240232612747149,20.0,200,HIT,45.24023261274715
346100,1721,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.52741426056233,20.0,200,HIT,45.52741426056233
346500,1722,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.696046347097973,20.0,200,HIT,4005.6960463470978
347000,1723,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.6543761834495925,20.0,200,HIT,4005.6543761834496
347100,1724,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.459574392270004,20.0,200,HIT,45.45957439227001
347100,1725,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.022601662832628,20.0,200,HIT,45.02260166283263
347100,1726,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.873413007020357,20.0,200,HIT,45.87341300702036
347500,1727,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.283002212587318,20.0,200,HIT,4005.2830022125872
348000,1728,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.193134819019763,20.0,200,HIT,4005.1931348190196
348100,1729,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.264009306662847,20.0,200,HIT,45.26400930666285
348100,1730,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.627106927579326,20.0,200,HIT,45.62710692757933
348100,1731,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.177177255107745,20.0,200,HIT,45.17717725510774
348500,1732,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.782232776234457,20.0,200,HIT,4005.7822327762347
349000,1733,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.4586405798500675,20.0,200,HIT,4005.45864057985
349100,1734,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.7575616054914605,20.0,200,HIT,45.75756160549146
349100,1735,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.270182481846533,20.0,200,HIT,45.27018248184653
349100,1736,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.311678024255219,20.0,200,HIT,45.311678024255215
349500,1737,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.476451044868571,20.0,200,HIT,4005.4764510448686
350000,1738,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.011245804359026,20.0,200,HIT,4005.011245804359
350100,1739,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.470480397416525,20.0,200,HIT,45.47048039741652
350100,1740,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.188790329459837,20.0,200,HIT,45.188790329459835
350100,1741,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.836910941340916,20.0,200,HIT,44.83691094134092
350500,1742,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.88692707999337,20.0,200,HIT,4004.8869270799933
351000,1743,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.451951568203745,20.0,200,HIT,4005.4519515682036
351100,1744,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,4.8546654312709325,20.0,200,HIT,44.85466543127093
351100,1745,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.92578366952902,20.0,200,HIT,44.92578366952902
351100,1746,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.429928396530787,20.0,200,HIT,45.429928396530784
351500,1747,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.095986941875965,20.0,200,HIT,4005.095986941876
352000,1748,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.952692765117229,20.0,200,HIT,4004.9526927651173
352100,1749,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.138041504170893,20.0,200,HIT,45.13804150417089
352100,1750,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.697490822753867,20.0,200,HIT,44.69749082275386
352100,1751,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.822792928011035,20.0,200,HIT,44.82279292801103
352500,1752,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.96919044618658,20.0,200,HIT,4004.9691904461865
353000,1753,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.811917179056923,20.0,200,HIT,4004.8119171790568
353100,1754,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.074362200746469,20.0,200,HIT,45.07436220074647
353100,1755,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.988124153797349,20.0,200,HIT,44.98812415379735
353100,1756,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.204863100331114,20.0,200,HIT,45.20486310033111
353500,1757,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.806810148409319,20.0,200,HIT,4004.806810148409
354000,1758,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.052539726450853,20.0,200,HIT,4005.052539726451
354100,1759,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,4.859031635797187,20.0,200,HIT,44.85903163579719
354100,1760,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.4305624863511515,20.0,200,HIT,45.43056248635115
354100,1761,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.01899320423122,20.0,200,HIT,45.01899320423122
354500,1762,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.777269216133288,20.0,200,HIT,4004.7772692161334
355000,1763,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.085657458045712,20.0,200,HIT,4005.0856574580457
355100,1764,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.02757932904426,20.0,200,HIT,45.02757932904426
355100,1765,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.744122607138112,20.0,200,HIT,44.74412260713811
355100,1766,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,4.862777581662698,20.0,200,HIT,44.8627775816627
355500,1767,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.099587855063593,20.0,200,HIT,4005.0995878550634
356000,1768,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.795990343338085,20.0,200,HIT,44.79599034333808
356000,1769,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.283584774765803,20.0,200,HIT,4005.2835847747656
356100,1770,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.623038651590836,20.0,200,HIT,44.62303865159083
356100,1771,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.0281780916239835,20.0,200,HIT,45.028178091623985
356500,1772,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.7710531258560405,20.0,200,HIT,4004.771053125856
357000,1773,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.993204783386329,20.0,200,HIT,4004.9932047833863
357100,1774,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.068554680569818,20.0,200,HIT,45.06855468056982
357100,1775,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.753273257567946,20.0,200,HIT,44.75327325756795
357100,1776,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,4.9363486021096925,20.0,200,HIT,44.93634860210969
357500,1777,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.258567344441542,20.0,200,HIT,4005.2585673444414
358000,1778,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.9225504233700885,20.0,200,HIT,4004.92255042337
358100,1779,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.788604209921628,20.0,200,HIT,44.78860420992163
358100,1780,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.070586770046427,20.0,200,HIT,45.070586770046425
358100,1781,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.466051614501679,20.0,200,HIT,45.46605161450168
358500,1782,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.8666902881334835,20.0,200,HIT,4004.8666902881337
359000,1783,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.954751768045081,20.0,200,HIT,4004.9547517680453
359100,1784,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.071859176027701,20.0,200,HIT,45.0718591760277
359100,1785,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,4.925086366328724,20.0,200,HIT,44.92508636632873
359100,1786,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.110036579979429,20.0,200,HIT,45.11003657997943
359500,1787,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.3989081069738045,20.0,200,HIT,4005.398908106974
360000,1788,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.202345605314623,20.0,200,HIT,4005.202345605315
360100,1789,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.6802180202210515,20.0,200,HIT,44.68021802022105
360100,1790,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.0612424649904195,20.0,200,HIT,45.06124246499042
360100,1791,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.957861415036227,20.0,200,HIT,44.95786141503623
360500,1792,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.531094365523158,20.0,200,HIT,4004.531094365523
361000,1793,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.792256130474601,20.0,200,HIT,4004.7922561304745
361100,1794,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.0331515335898604,20.0,200,HIT,45.03315153358986
361100,1795,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,4.698918999373538,20.0,200,HIT,44.69891899937354
361100,1796,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.938335028369714,20.0,200,HIT,44.938335028369714
361500,1797,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.7817897084007654,20.0,200,HIT,4004.7817897084005
362000,1798,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.6413729883733374,20.0,200,HIT,4004.6413729883734
362100,1799,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.220716279371381,20.0,200,HIT,45.22071627937138
362100,1800,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.980608215290142,20.0,200,HIT,44.98060821529014
362100,1801,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.007276935206701,20.0,200,HIT,45.007276935206704
362500,1802,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.9668990735821215,20.0,200,HIT,4004.966899073582
363000,1803,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.660851147638372,20.0,200,HIT,4004.6608511476384
363100,1804,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.81179272756683,20.0,200,HIT,44.81179272756683
363100,1805,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.654526108889064,20.0,200,HIT,44.654526108889065
363100,1806,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,5.0936248305088085,20.0,200,HIT,45.09362483050881
363500,1807,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.918370434155617,20.0,200,HIT,4004.918370434156
364000,1808,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.752551256906887,20.0,200,HIT,4004.752551256907
364100,1809,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.5779247221314865,20.0,200,HIT,44.577924722131485
364100,1810,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,4.806747457995774,20.0,200,HIT,44.806747457995776
364100,1811,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.847266714893427,20.0,200,HIT,44.84726671489343
364500,1812,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.040951224057184,20.0,200,HIT,4005.040951224057
365000,1813,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,4.902324093017094,20.0,200,HIT,4004.902324093017
365100,1814,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_02']",UAV_02,5.098906701393793,20.0,200,HIT,45.098906701393794
365100,1815,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.923470491846068,20.0,200,HIT,44.92347049184607
365100,1816,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60935', 'UAV_03']",UAV_03,4.935201105944319,20.0,200,HIT,44.935201105944316
