time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
101000,3480,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.72182163669605,20.0,200,HIT,4006.721821636696
101100,3481,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.6004142556623355,20.0,200,HIT,46.600414255662336
101100,3482,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.307904369897184,20.0,200,HIT,46.30790436989719
101100,3483,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.8060945862928985,20.0,200,HIT,46.8060945862929
101500,3484,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.654288313103557,20.0,200,HIT,4006.6542883131037
102000,3485,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.65469758632888,20.0,200,HIT,4006.654697586329
102100,3486,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.240529092718126,20.0,200,HIT,46.24052909271813
102100,3487,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.193986758381784,20.0,200,HIT,46.19398675838178
102100,3488,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.115865932284192,20.0,200,HIT,46.115865932284194
102500,3489,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.142973581291424,20.0,200,HIT,4006.1429735812912
103000,3490,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.0832547890453395,20.0,200,HIT,4006.0832547890454
103100,3491,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.461917338152891,20.0,200,HIT,46.461917338152894
103100,3492,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.2054426960966484,20.0,200,HIT,46.20544269609665
103100,3493,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.806021411296514,20.0,200,HIT,46.80602141129651
103500,3494,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.436238097631021,20.0,200,HIT,4006.436238097631
104000,3495,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.569098827447297,20.0,200,HIT,4006.5690988274473
104100,3496,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.844126345408881,20.0,200,HIT,46.84412634540888
104100,3497,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.181599509943701,20.0,200,HIT,46.1815995099437
104100,3498,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.675908363709107,20.0,200,HIT,46.675908363709105
104500,3499,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.148971025440246,20.0,200,HIT,4006.1489710254405
105000,3500,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.398213735727259,20.0,200,HIT,4006.398213735727
105100,3501,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.471597417084167,20.0,200,HIT,46.47159741708417
105100,3502,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.048725764418686,20.0,200,HIT,47.048725764418684
105100,3503,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.7599697991866385,20.0,200,HIT,46.759969799186635
105500,3504,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.006556390777308,20.0,200,HIT,4006.0065563907774
106000,3505,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,7.088659107376735,20.0,200,HIT,4007.0886591073768
106100,3506,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.971126089390566,20.0,200,HIT,46.971126089390566
106100,3507,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,7.030407655701851,20.0,200,HIT,47.03040765570185
106100,3508,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.7537147813975515,20.0,200,HIT,46.75371478139755
106500,3509,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.812915808232519,20.0,200,HIT,4006.8129158082324
107000,3510,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.866156309233011,20.0,200,HIT,4006.866156309233
107100,3511,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.671372829825842,20.0,200,HIT,46.67137282982584
107100,3512,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.052171832832389,20.0,200,HIT,46.052171832832386
107100,3513,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.520110317698629,20.0,200,HIT,46.52011031769863
107500,3514,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.095657539228853,20.0,200,HIT,4006.095657539229
108000,3515,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.397723578425134,20.0,200,HIT,4006.397723578425
108100,3516,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.761307757605746,20.0,200,HIT,46.76130775760575
108100,3517,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.86808050351646,20.0,200,HIT,46.86808050351646
108100,3518,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.208721228486751,20.0,200,HIT,46.20872122848675
108500,3519,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.421323851057045,20.0,200,HIT,4006.421323851057
109000,3520,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.597788324219031,20.0,200,HIT,4006.597788324219
109100,3521,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.33973306201279,20.0,200,HIT,46.33973306201279
109100,3522,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.540043522744074,20.0,200,HIT,46.54004352274407
109100,3523,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.453923369001407,20.0,200,HIT,46.45392336900141
109500,3524,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.778818836519573,20.0,200,HIT,4006.7788188365193
110000,3525,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.5798942707615815,20.0,200,HIT,4006.5798942707615
110100,3526,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,7.014615651632076,20.0,200,HIT,47.01461565163208
110100,3527,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.0834265497079185,20.0,200,HIT,47.083426549707916
110100,3528,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.4415739174848685,20.0,200,HIT,46.44157391748487
110500,3529,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.211272146255795,20.0,200,HIT,4006.211272146256
111000,3530,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.469674188020269,20.0,200,HIT,4006.4696741880202
111100,3531,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.784632938577304,20.0,200,HIT,46.7846329385773
111100,3532,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.902429434255831,20.0,200,HIT,46.90242943425583
111100,3533,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.370611308307202,20.0,200,HIT,46.370611308307204
111500,3534,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.894940089789357,20.0,200,HIT,4006.8949400897895
112000,3535,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.782607185821298,20.0,200,HIT,4006.7826071858212
112100,3536,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.586933566389254,20.0,200,HIT,46.586933566389256
112100,3537,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.272357889842918,20.0,200,HIT,46.272357889842915
112100,3538,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.296946828536759,20.0,200,HIT,46.29694682853676
112500,3539,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.577681248094631,20.0,200,HIT,4006.5776812480944
113000,3540,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.208913012335821,20.0,200,HIT,4006.208913012336
113100,3541,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.054293401735004,20.0,200,HIT,47.054293401735
113100,3542,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.589421393492229,20.0,200,HIT,46.58942139349223
113100,3543,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.660043536707258,20.0,200,HIT,46.660043536707256
113500,3544,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.788168430138673,20.0,200,HIT,4006.7881684301387
114000,3545,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.004812827975645,20.0,200,HIT,4006.0048128279755
114100,3546,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.691361742108272,20.0,200,HIT,46.69136174210827
114100,3547,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.585879692477572,20.0,200,HIT,46.585879692477576
114100,3548,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.598861227614677,20.0,200,HIT,46.59886122761468
114500,3549,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.305045111879273,20.0,200,HIT,4006.3050451118793
115000,3550,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.138802324930534,20.0,200,HIT,4006.1388023249306
115100,3551,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.789646227889614,20.0,200,HIT,46.78964622788961
115100,3552,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.903433477796353,20.0,200,HIT,46.903433477796355
115100,3553,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.607228574260691,20.0,200,HIT,46.60722857426069
115500,3554,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.478191399169997,20.0,200,HIT,4006.47819139917
116000,3555,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.842775244482093,20.0,200,HIT,4006.8427752444823
116100,3556,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.065493830918417,20.0,200,HIT,46.06549383091841
116100,3557,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.487584639386213,20.0,200,HIT,46.48758463938621
116100,3558,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.496971873728029,20.0,200,HIT,46.49697187372803
116500,3559,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.639455780036034,20.0,200,HIT,4006.639455780036
117000,3560,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.927450226946189,20.0,200,HIT,46.92745022694619
117000,3561,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.726123616065731,20.0,200,HIT,4006.7261236160657
117100,3562,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.792393000719304,20.0,200,HIT,46.7923930007193
117100,3563,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.655002694645346,20.0,200,HIT,46.65500269464535
117500,3564,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.905857876920633,20.0,200,HIT,4006.9058578769204
118000,3565,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.723751384403433,20.0,200,HIT,4006.7237513844034
118100,3566,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.3195602776040545,20.0,200,HIT,46.319560277604054
118100,3567,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.681324354304504,20.0,200,HIT,46.68132435430451
118100,3568,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.606914891028965,20.0,200,HIT,46.606914891028964
118500,3569,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.374044147337655,20.0,200,HIT,4006.374044147338
119000,3570,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.579621824679461,20.0,200,HIT,4006.5796218246796
119100,3571,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.803472807494829,20.0,200,HIT,46.80347280749483
119100,3572,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.49765696140136,20.0,200,HIT,46.49765696140136
119100,3573,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.767762829829844,20.0,200,HIT,46.76776282982984
119500,3574,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.151905520135158,20.0,200,HIT,4006.151905520135
120000,3575,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.517093565646433,20.0,200,HIT,4006.5170935656465
120100,3576,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.1170115217312,20.0,200,HIT,46.1170115217312
120100,3577,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.427528490807653,20.0,200,HIT,46.42752849080765
120100,3578,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.79572628529467,20.0,200,HIT,46.79572628529467
120500,3579,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.75293463062807,20.0,200,HIT,4006.7529346306283
121000,3580,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,5.983542423967272,20.0,200,HIT,4005.9835424239673
121100,3581,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.563533409464381,20.0,200,HIT,46.563533409464384
121100,3582,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.848618816990848,20.0,200,HIT,46.84861881699085
121100,3583,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.6114395635334295,20.0,200,HIT,46.61143956353343
121500,3584,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.536455815709216,20.0,200,HIT,4006.5364558157094
122000,3585,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.757350752795327,20.0,200,HIT,4006.7573507527954
122100,3586,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.855192671549823,20.0,200,HIT,46.85519267154982
122100,3587,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.746035367747924,20.0,200,HIT,46.74603536774792
122100,3588,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.566941257906496,20.0,200,HIT,46.56694125790649
122500,3589,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.116912627442936,20.0,200,HIT,4006.116912627443
123000,3590,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.9773322367453705,20.0,200,HIT,4006.9773322367455
123100,3591,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.199448889566392,20.0,200,HIT,46.19944888956639
123100,3592,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.275587081837243,20.0,200,HIT,46.275587081837244
123100,3593,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.68902946757162,20.0,200,HIT,46.68902946757162
123500,3594,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.462601032337725,20.0,200,HIT,4006.4626010323377
124000,3595,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.331235246504988,20.0,200,HIT,4006.331235246505
124100,3596,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.323697048121056,20.0,200,HIT,46.323697048121055
124100,3597,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.911632004283261,20.0,200,HIT,46.91163200428326
124100,3598,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.920145319053091,20.0,200,HIT,46.92014531905309
124500,3599,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.564181770377372,20.0,200,HIT,4006.564181770377
125000,3600,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.5269075496779125,20.0,200,HIT,46.526907549677915
125000,3601,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.305520017741008,20.0,200,HIT,4006.305520017741
125100,3602,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.101525401391866,20.0,200,HIT,46.10152540139187
125100,3603,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.4445481939562566,20.0,200,HIT,46.44454819395626
125500,3604,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.03341080159526,20.0,200,HIT,4006.0334108015954
126000,3605,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.23730746171311,20.0,200,HIT,4006.237307461713
126100,3606,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.293418903889176,20.0,200,HIT,46.293418903889176
126100,3607,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.724293628034495,20.0,200,HIT,46.724293628034495
126100,3608,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.546959764487279,20.0,200,HIT,46.546959764487276
126500,3609,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.484303121237038,20.0,200,HIT,4006.484303121237
127000,3610,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.962285473799511,20.0,200,HIT,4006.9622854737995
127100,3611,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.522482050635129,20.0,200,HIT,46.522482050635126
127100,3612,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.752664251687628,20.0,200,HIT,46.75266425168763
127100,3613,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.087612652470405,20.0,200,HIT,46.087612652470405
127500,3614,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.580067498031655,20.0,200,HIT,4006.5800674980314
128000,3615,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.616637183955396,20.0,200,HIT,4006.6166371839554
128100,3616,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.622190411863093,20.0,200,HIT,46.622190411863095
128100,3617,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.860783965015523,20.0,200,HIT,46.86078396501552
128100,3618,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.36816616890861,20.0,200,HIT,46.36816616890861
128500,3619,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.817426444174414,20.0,200,HIT,4006.8174264441745
129000,3620,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,7.031881446076781,20.0,200,HIT,47.03188144607678
129000,3621,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.915771511151291,20.0,200,HIT,4006.9157715111514
129100,3622,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.539382844293905,20.0,200,HIT,46.539382844293904
129100,3623,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.717143116744097,20.0,200,HIT,46.7171431167441
129500,3624,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.9959598198406265,20.0,200,HIT,4006.9959598198407
130000,3625,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.762971063908424,20.0,200,HIT,4006.7629710639085
130100,3626,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.583580603250448,20.0,200,HIT,46.58358060325045
130100,3627,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,7.133009321735004,20.0,200,HIT,47.133009321735
130100,3628,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.5003677580534465,20.0,200,HIT,46.50036775805344
130500,3629,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.355162423693473,20.0,200,HIT,4006.3551624236934
131000,3630,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.322979670563166,20.0,200,HIT,4006.322979670563
